2.95, 2.85, 7.35, 88963, 1
2.93, 2.85, 7.35, 88982, 1
2.92, 2.85, 7.35, 88998, 1
2.91, 2.86, 7.35, 89014, 1
2.90, 2.86, 7.35, 89030, 1
2.89, 2.86, 7.35, 89047, 1
2.89, 2.86, 7.35, 89063, 1
2.93, 3.10, 7.35, 89082, 1
2.97, 3.10, 7.35, 89099, 1
2.99, 3.10, 7.35, 89115, 1
3.02, 3.10, 7.35, 89131, 1
3.02, 3.02, 7.35, 89147, 1
3.02, 3.02, 7.35, 89163, 1
3.02, 3.02, 7.35, 89183, 1
3.02, 3.03, 7.35, 89199, 1
3.02, 3.03, 7.35, 89216, 1
3.02, 3.03, 7.35, 89232, 1
3.02, 3.03, 7.35, 89247, 1
3.02, 3.02, 7.35, 89264, 1
3.02, 3.02, 7.35, 89293, 1
3.02, 3.02, 7.35, 89310, 1
3.02, 3.02, 7.35, 89326, 1
3.03, 3.06, 7.35, 89341, 1
3.03, 3.06, 7.35, 89362, 1
3.04, 3.06, 7.35, 89377, 1
3.00, 2.82, 7.35, 89394, 1
2.96, 2.82, 7.35, 89410, 1
2.93, 2.82, 7.35, 89426, 1
2.91, 2.82, 7.35, 89443, 1
2.88, 2.77, 7.35, 89462, 1
2.86, 2.77, 7.35, 89478, 1
2.84, 2.77, 7.35, 89494, 1
2.83, 2.77, 7.35, 89510, 1
2.86, 2.97, 7.35, 89527, 1
2.88, 2.97, 7.35, 89543, 1
2.90, 2.97, 7.35, 89563, 1
2.91, 2.97, 7.35, 89579, 1
2.93, 3.00, 7.35, 89597, 1
2.94, 3.00, 7.35, 89614, 1
2.96, 3.00, 7.35, 89630, 1
2.97, 3.00, 7.35, 89647, 1
2.98, 3.06, 7.35, 89666, 1
3.00, 3.06, 7.35, 89682, 1
3.01, 3.06, 7.35, 89699, 1
3.05, 3.22, 7.35, 89715, 1
3.09, 3.22, 7.35, 89732, 1
3.11, 3.22, 7.35, 89748, 1
3.14, 3.22, 7.35, 89767, 1
3.07, 2.79, 7.35, 89784, 1
3.01, 2.79, 7.35, 89800, 1
2.97, 2.79, 7.35, 89817, 1
2.93, 2.79, 7.35, 89833, 1
2.96, 3.06, 7.35, 89849, 1
2.98, 3.06, 7.35, 89869, 1
2.99, 3.06, 7.35, 89885, 1
3.01, 3.06, 7.35, 89904, 1
3.02, 3.06, 7.35, 89920, 1
3.03, 3.06, 7.35, 89936, 1
3.03, 3.06, 7.35, 89956, 1
3.04, 3.06, 7.35, 89972, 1
3.02, 2.96, 7.35, 89989, 1
3.01, 2.96, 7.35, 90005, 1
3.00, 2.96, 7.35, 90021, 1
2.99, 2.96, 7.35, 90038, 1
3.00, 3.04, 7.35, 90057, 1
3.01, 3.04, 7.35, 90074, 1
3.01, 3.04, 7.35, 90090, 1
3.01, 2.98, 7.35, 90106, 1
3.00, 2.98, 7.35, 90122, 1
3.00, 2.98, 7.35, 90138, 1
3.00, 2.98, 7.35, 90159, 1
2.98, 2.91, 7.35, 90174, 1
2.96, 2.91, 7.35, 90190, 1
2.95, 2.91, 7.35, 90207, 1
2.94, 2.91, 7.35, 90226, 1
2.97, 3.07, 7.35, 90242, 1
2.99, 3.07, 7.35, 90262, 1
3.01, 3.07, 7.35, 90278, 1
3.02, 3.07, 7.35, 90294, 1
2.99, 2.86, 7.35, 90310, 1
2.96, 2.86, 7.35, 90327, 1
2.94, 2.86, 7.35, 90343, 1
2.94, 2.91, 7.35, 90362, 1
2.93, 2.91, 7.35, 90379, 1
2.93, 2.91, 7.35, 90395, 1
2.92, 2.91, 7.35, 90412, 1
2.97, 3.15, 7.35, 90428, 1
3.01, 3.15, 7.35, 90444, 1
3.04, 3.15, 7.35, 90464, 1
3.06, 3.15, 7.35, 90480, 1
3.02, 2.88, 7.35, 90496, 1
2.99, 2.88, 7.35, 90512, 1
2.97, 2.88, 7.35, 90531, 1
2.95, 2.88, 7.35, 90551, 1
2.94, 2.88, 7.35, 90567, 1
2.93, 2.88, 7.35, 90584, 1
2.92, 2.88, 7.35, 90600, 1
2.91, 2.88, 7.35, 90615, 1
2.89, 2.79, 7.35, 90632, 1
2.87, 2.79, 7.35, 90651, 1
2.85, 2.79, 7.35, 90668, 1
2.84, 2.79, 7.35, 90684, 1
2.86, 2.94, 7.35, 90700, 1
2.87, 2.94, 7.35, 90717, 1
2.89, 2.94, 7.35, 90733, 1
2.85, 2.68, 7.35, 90753, 1
2.81, 2.68, 7.35, 90769, 1
2.79, 2.68, 7.35, 90785, 1
2.77, 2.68, 7.35, 90802, 1
2.79, 2.86, 7.35, 90817, 1
2.80, 2.86, 7.35, 90836, 1
2.81, 2.86, 7.35, 90856, 1
2.82, 2.86, 7.35, 90872, 1
2.85, 2.95, 7.35, 90889, 1
2.87, 2.95, 7.35, 90905, 1
2.88, 2.95, 7.35, 90921, 1
2.90, 2.95, 7.35, 90937, 1
2.88, 2.81, 7.35, 90957, 1
2.87, 2.81, 7.35, 90973, 1
2.86, 2.81, 7.35, 90989, 1
2.85, 2.81, 7.35, 91005, 1
2.87, 2.94, 7.35, 91022, 1
2.88, 2.94, 7.35, 91038, 1
2.89, 2.94, 7.35, 91058, 1
2.88, 2.83, 7.35, 91074, 1
2.86, 2.77, 7.35, 91090, 1
2.84, 2.77, 7.35, 91107, 1
2.83, 2.77, 7.35, 91123, 1
2.86, 3.01, 7.35, 91146, 1
2.89, 3.01, 7.35, 91162, 1
2.92, 3.01, 7.35, 91179, 1
2.93, 3.01, 7.35, 91195, 1
2.95, 2.99, 7.35, 91210, 1
2.96, 2.99, 7.35, 91227, 1
2.96, 2.99, 7.35, 91246, 1
2.97, 2.99, 7.35, 91262, 1
2.98, 3.02, 7.35, 91279, 1
2.99, 3.02, 7.35, 91295, 1
2.99, 3.02, 7.35, 91312, 1
3.00, 3.02, 7.35, 91328, 1
2.96, 2.80, 7.35, 91347, 1
2.92, 2.80, 7.35, 91364, 1
2.90, 2.80, 7.35, 91380, 1
2.88, 2.80, 7.35, 91397, 1
2.87, 2.84, 7.35, 91413, 1
2.86, 2.84, 7.35, 91429, 1
2.86, 2.84, 7.35, 91449, 1
2.89, 2.99, 7.35, 91468, 1
2.91, 2.99, 7.35, 91485, 1
2.92, 2.99, 7.35, 91501, 1
2.93, 2.99, 7.35, 91517, 1
2.96, 3.05, 7.35, 91533, 1
2.98, 3.05, 7.35, 91553, 1
2.99, 3.05, 7.35, 91570, 1
3.00, 3.05, 7.35, 91585, 1
3.05, 3.24, 7.35, 91601, 1
3.09, 3.24, 7.35, 91618, 1
3.12, 3.24, 7.35, 91634, 1
3.14, 3.24, 7.35, 91654, 1
3.14, 3.11, 7.35, 91670, 1
3.13, 3.11, 7.35, 91686, 1
3.13, 3.11, 7.35, 91703, 1
3.12, 3.11, 7.35, 91719, 1
3.09, 2.98, 7.35, 91736, 1
3.07, 2.98, 7.35, 91755, 1
3.05, 2.98, 7.35, 91774, 1
3.04, 2.98, 7.35, 91791, 1
3.02, 2.98, 7.35, 91806, 1
3.01, 2.98, 7.35, 91823, 1
3.01, 2.98, 7.35, 91843, 1
3.03, 3.11, 7.35, 91858, 1
3.04, 3.11, 7.35, 91875, 1
3.06, 3.11, 7.35, 91891, 1
3.07, 3.11, 7.35, 91908, 1
3.03, 2.87, 7.35, 91924, 1
3.00, 2.87, 7.35, 91943, 1
2.97, 2.87, 7.35, 91960, 1
2.95, 2.87, 7.35, 91976, 1
2.94, 2.91, 7.35, 91993, 1
2.94, 2.91, 7.35, 92008, 1
2.93, 2.91, 7.35, 92024, 1
2.93, 2.91, 7.35, 92044, 1
2.91, 2.84, 7.35, 92060, 1
2.90, 2.84, 7.35, 92079, 1
2.89, 2.84, 7.35, 92095, 1
2.90, 2.96, 7.35, 92111, 1
2.92, 2.96, 7.35, 92128, 1
2.93, 2.96, 7.35, 92146, 1
2.93, 2.96, 7.35, 92163, 1
2.91, 2.84, 7.35, 92179, 1
2.90, 2.84, 7.35, 92195, 1
2.89, 2.84, 7.35, 92212, 1
2.88, 2.84, 7.35, 92227, 1
2.92, 3.08, 7.35, 92247, 1
2.95, 3.08, 7.35, 92263, 1
2.98, 3.08, 7.35, 92279, 1
3.00, 3.08, 7.35, 92296, 1
3.00, 2.99, 7.35, 92311, 1
3.00, 2.99, 7.35, 92327, 1
3.00, 2.99, 7.35, 92347, 1
3.00, 2.99, 7.35, 92363, 1
3.02, 3.11, 7.35, 92380, 1
3.04, 3.11, 7.35, 92398, 1
3.05, 3.11, 7.35, 92414, 1
3.06, 3.11, 7.35, 92431, 1
3.06, 3.03, 7.35, 92463, 1
3.05, 3.03, 7.35, 92497, 1
3.07, 3.15, 7.35, 92514, 1
3.09, 3.15, 7.35, 92530, 1
3.10, 3.15, 7.35, 92547, 1
3.08, 2.99, 7.35, 92567, 1
3.06, 2.99, 7.35, 92582, 1
3.05, 2.99, 7.35, 92599, 1
3.04, 2.99, 7.35, 92615, 1
3.00, 2.82, 7.35, 92632, 1
2.96, 2.82, 7.35, 92648, 1
2.93, 2.82, 7.35, 92667, 1
2.91, 2.82, 7.35, 92684, 1
2.92, 2.93, 7.35, 92700, 1
2.92, 2.93, 7.35, 92717, 1
2.92, 2.93, 7.35, 92735, 1
2.92, 2.93, 7.35, 92751, 1
2.87, 2.67, 7.35, 92772, 1
2.83, 2.67, 7.35, 92788, 1
2.80, 2.67, 7.35, 92804, 1
2.78, 2.67, 7.35, 92820, 1
2.78, 2.79, 7.35, 92836, 1
2.78, 2.79, 7.35, 92853, 1
2.78, 2.79, 7.35, 92873, 1
2.83, 3.00, 7.35, 92889, 1
2.86, 3.00, 7.35, 92905, 1
2.89, 3.00, 7.35, 92921, 1
2.91, 3.00, 7.35, 92938, 1
2.86, 2.67, 7.35, 92954, 1
2.82, 2.67, 7.35, 92974, 1
2.79, 2.67, 7.35, 92990, 1
2.77, 2.67, 7.35, 93006, 1
2.78, 2.82, 7.35, 93023, 1
2.79, 2.82, 7.35, 93041, 1
2.80, 2.82, 7.35, 93062, 1
2.80, 2.82, 7.35, 93077, 1
2.77, 2.64, 7.35, 93093, 1
2.74, 2.64, 7.35, 93110, 1
2.72, 2.64, 7.35, 93126, 1
2.71, 2.64, 7.35, 93143, 1
2.73, 2.80, 7.35, 93162, 1
2.74, 2.80, 7.35, 93178, 1
2.75, 2.80, 7.35, 93195, 1
2.79, 2.94, 7.35, 93211, 1
2.82, 2.94, 7.35, 93228, 1
2.84, 2.94, 7.35, 93244, 1
2.86, 2.94, 7.35, 93263, 1
2.87, 2.93, 7.35, 93280, 1
2.88, 2.93, 7.35, 93296, 1
2.89, 2.93, 7.35, 93313, 1
2.90, 2.93, 7.35, 93329, 1
2.91, 2.94, 7.35, 93347, 1
2.92, 2.94, 7.35, 93367, 1
2.92, 2.94, 7.35, 93383, 1
2.93, 2.94, 7.35, 93400, 1
2.87, 2.63, 7.35, 93416, 1
2.82, 2.63, 7.35, 93432, 1
2.78, 2.63, 7.35, 93449, 1
2.75, 2.63, 7.35, 93468, 1
2.76, 2.80, 7.35, 93485, 1
2.77, 2.80, 7.35, 93501, 1
2.78, 2.80, 7.35, 93517, 1
2.78, 2.80, 7.35, 93534, 1
2.79, 2.81, 7.35, 93550, 1
2.79, 2.81, 7.35, 93570, 1
2.80, 2.81, 7.35, 93586, 1
2.83, 2.96, 7.35, 93602, 1
2.86, 2.96, 7.35, 93619, 1
2.88, 2.96, 7.35, 93635, 1
2.89, 2.96, 7.35, 93651, 1
2.86, 2.75, 7.35, 93673, 1
2.84, 2.75, 7.35, 93689, 1
2.82, 2.75, 7.35, 93706, 1
2.81, 2.75, 7.35, 93722, 1
2.81, 2.82, 7.35, 93739, 1
2.81, 2.82, 7.35, 93758, 1
2.81, 2.82, 7.35, 93774, 1
2.81, 2.82, 7.35, 93791, 1
2.82, 2.84, 7.35, 93807, 1
2.82, 2.84, 7.35, 93824, 1
2.83, 2.84, 7.35, 93840, 1
2.85, 2.96, 7.35, 93859, 1
2.88, 2.96, 7.35, 93876, 1
2.89, 2.96, 7.35, 93892, 1
2.91, 2.96, 7.35, 93908, 1
2.89, 2.80, 7.35, 93925, 1
2.87, 2.80, 7.35, 93941, 1
2.86, 2.80, 7.35, 93961, 1
2.84, 2.80, 7.35, 93979, 1
2.87, 2.96, 7.35, 93996, 1
2.89, 2.96, 7.35, 94012, 1
2.90, 2.96, 7.35, 94027, 1
2.91, 2.96, 7.35, 94044, 1
2.87, 2.69, 7.35, 94063, 1
2.83, 2.69, 7.35, 94080, 1
2.81, 2.69, 7.35, 94096, 1
2.78, 2.69, 7.35, 94111, 1
2.80, 2.86, 7.35, 94128, 1
2.81, 2.86, 7.35, 94144, 1
2.82, 2.86, 7.35, 94163, 1
2.83, 2.86, 7.35, 94179, 1
2.79, 2.65, 7.35, 94195, 1
2.76, 2.65, 7.35, 94212, 1
2.74, 2.65, 7.35, 94227, 1
2.72, 2.65, 7.35, 94243, 1
2.77, 2.98, 7.35, 94263, 1
2.81, 2.98, 7.35, 94281, 1
2.85, 2.98, 7.35, 94297, 1
2.83, 2.76, 7.35, 94313, 1
2.81, 2.76, 7.35, 94329, 1
2.80, 2.76, 7.35, 94349, 1
2.79, 2.76, 7.35, 94364, 1
2.86, 3.11, 7.35, 94381, 1
2.91, 3.11, 7.35, 94397, 1
2.95, 3.11, 7.35, 94412, 1
2.98, 3.11, 7.35, 94429, 1
2.92, 2.70, 7.35, 94448, 1
2.88, 2.70, 7.35, 94465, 1
2.84, 2.70, 7.35, 94480, 1
2.82, 2.70, 7.35, 94496, 1
2.81, 2.77, 7.35, 94513, 1
2.80, 2.77, 7.35, 94528, 1
2.79, 2.77, 7.35, 94547, 1
2.79, 2.77, 7.35, 94564, 1
2.78, 2.76, 7.35, 94580, 1
2.78, 2.76, 7.35, 94599, 1
2.78, 2.76, 7.35, 94615, 1
2.77, 2.76, 7.35, 94631, 1
2.80, 2.91, 7.35, 94651, 1
2.82, 2.91, 7.35, 94667, 1
2.84, 2.91, 7.35, 94684, 1
2.85, 2.87, 7.35, 94700, 1
2.85, 2.87, 7.35, 94716, 1
2.85, 2.87, 7.35, 94732, 1
2.86, 2.87, 7.35, 94752, 1
2.90, 3.08, 7.35, 94768, 1
2.94, 3.08, 7.35, 94784, 1
2.97, 3.08, 7.35, 94800, 1
2.99, 3.08, 7.35, 94817, 1
3.03, 3.18, 7.35, 94833, 1
3.06, 3.18, 7.35, 94853, 1
3.08, 3.18, 7.35, 94869, 1
3.10, 3.18, 7.35, 94885, 1
3.10, 3.09, 7.35, 94904, 1
3.10, 3.09, 7.35, 94920, 1
3.10, 3.09, 7.35, 94940, 1
3.10, 3.09, 7.35, 94956, 1
3.04, 2.84, 7.35, 94972, 1
3.00, 2.84, 7.35, 94989, 1
2.97, 2.84, 7.35, 95005, 1
2.94, 2.84, 7.35, 95022, 1
2.98, 3.15, 7.35, 95041, 1
3.02, 3.15, 7.35, 95057, 1
3.04, 3.15, 7.35, 95074, 1
3.03, 2.98, 7.35, 95090, 1
3.02, 2.98, 7.35, 95107, 1
3.01, 2.98, 7.35, 95123, 1
3.00, 2.98, 7.35, 95142, 1
3.06, 3.27, 7.35, 95159, 1
3.10, 3.27, 7.35, 95175, 1
3.13, 3.27, 7.35, 95192, 1
3.16, 3.27, 7.35, 95210, 1
3.14, 3.03, 7.35, 95226, 1
3.12, 3.03, 7.35, 95246, 1
3.10, 3.03, 7.35, 95262, 1
3.09, 3.03, 7.35, 95279, 1
3.07, 3.00, 7.35, 95295, 1
3.06, 3.00, 7.35, 95311, 1
3.04, 3.00, 7.35, 95328, 1
3.02, 2.90, 7.35, 95347, 1
3.00, 2.93, 7.35, 95364, 1
2.98, 2.93, 7.35, 95380, 1
2.97, 2.93, 7.35, 95396, 1
3.00, 3.09, 7.35, 95413, 1
3.02, 3.09, 7.35, 95429, 1
3.03, 3.09, 7.35, 95449, 1
3.04, 3.09, 7.35, 95465, 1
3.04, 3.01, 7.35, 95481, 1
3.03, 3.01, 7.35, 95497, 1
3.03, 3.01, 7.35, 95516, 1
3.02, 3.01, 7.35, 95536, 1
3.03, 3.04, 7.35, 95552, 1
3.03, 3.04, 7.35, 95568, 1
3.03, 3.04, 7.35, 95585, 1
3.04, 3.04, 7.35, 95600, 1
3.07, 3.19, 7.35, 95617, 1
3.09, 3.19, 7.35, 95636, 1
3.11, 3.19, 7.35, 95652, 1
3.13, 3.19, 7.35, 95669, 1
3.12, 3.07, 7.35, 95685, 1
3.11, 3.07, 7.35, 95702, 1
3.10, 3.07, 7.35, 95718, 1
3.09, 3.03, 7.35, 95737, 1
3.08, 3.03, 7.35, 95754, 1
3.07, 3.03, 7.35, 95770, 1
3.06, 3.03, 7.35, 95787, 1
3.05, 3.01, 7.35, 95803, 1
3.04, 3.01, 7.35, 95819, 1
3.04, 3.01, 7.35, 95842, 1
3.03, 3.01, 7.35, 95858, 1
3.04, 3.09, 7.35, 95875, 1
3.05, 3.09, 7.35, 95891, 1
3.06, 3.09, 7.35, 95907, 1
3.07, 3.09, 7.35, 95924, 1
3.05, 3.00, 7.35, 95943, 1
3.04, 3.00, 7.35, 95960, 1
3.04, 3.00, 7.35, 95976, 1
3.03, 3.00, 7.35, 95992, 1
2.99, 2.85, 7.35, 96009, 1
2.97, 2.85, 7.35, 96025, 1
2.94, 2.85, 7.35, 96045, 1
2.94, 2.94, 7.35, 96061, 1
2.94, 2.94, 7.35, 96077, 1
2.94, 2.94, 7.35, 96094, 1
2.94, 2.94, 7.35, 96110, 1
2.95, 2.96, 7.35, 96126, 1
2.95, 2.96, 7.35, 96148, 1
2.95, 2.96, 7.35, 96164, 1
2.95, 2.96, 7.35, 96181, 1
2.99, 3.15, 7.35, 96197, 1
3.02, 3.15, 7.35, 96214, 1
3.05, 3.15, 7.35, 96233, 1
3.07, 3.15, 7.35, 96249, 1
3.06, 3.01, 7.35, 96266, 1
3.05, 3.01, 7.35, 96282, 1
3.04, 3.01, 7.35, 96299, 1
3.04, 3.01, 7.35, 96314, 1
3.03, 3.03, 7.35, 96334, 1
3.03, 3.03, 7.35, 96350, 1
3.03, 3.03, 7.35, 96366, 1
3.03, 3.03, 7.35, 96382, 1
3.02, 2.95, 7.35, 96399, 1
3.00, 2.95, 7.35, 96415, 1
2.99, 2.95, 7.35, 96435, 1
2.96, 2.81, 7.35, 96454, 1
2.93, 2.81, 7.35, 96470, 1
2.90, 2.81, 7.35, 96486, 1
2.88, 2.81, 7.35, 96502, 1
2.90, 2.95, 7.35, 96519, 1
2.91, 2.95, 7.35, 96538, 1
2.92, 2.95, 7.35, 96555, 1
2.92, 2.95, 7.35, 96571, 1
2.90, 2.84, 7.35, 96587, 1
2.89, 2.84, 7.35, 96604, 1
2.88, 2.84, 7.35, 96619, 1
2.87, 2.84, 7.35, 96638, 1
2.89, 2.96, 7.35, 96655, 1
2.90, 2.96, 7.35, 96671, 1
2.92, 2.96, 7.35, 96688, 1
2.92, 2.96, 7.35, 96704, 1
2.96, 3.09, 7.35, 96720, 1
2.98, 3.09, 7.35, 96740, 1
3.00, 3.09, 7.35, 96756, 1
2.95, 2.75, 7.35, 96775, 1
2.91, 2.75, 7.35, 96791, 1
2.88, 2.75, 7.35, 96807, 1
2.85, 2.75, 7.35, 96827, 1
2.86, 2.88, 7.35, 96843, 1
2.86, 2.88, 7.35, 96860, 1
2.87, 2.88, 7.35, 96876, 1
2.87, 2.88, 7.35, 96892, 1
2.88, 2.92, 7.35, 96909, 1
2.89, 2.92, 7.35, 96928, 1
2.90, 2.92, 7.35, 96945, 1
2.90, 2.92, 7.35, 96961, 1
2.90, 2.88, 7.35, 96977, 1
2.89, 2.88, 7.35, 96993, 1
2.89, 2.88, 7.35, 97009, 1
2.89, 2.88, 7.35, 97030, 1
2.93, 3.11, 7.35, 97046, 1
2.97, 3.11, 7.35, 97062, 1
3.00, 3.11, 7.35, 97081, 1
3.00, 3.01, 7.35, 97097, 1
3.00, 3.01, 7.35, 97114, 1
3.00, 3.01, 7.35, 97134, 1
3.00, 3.01, 7.35, 97149, 1
3.02, 3.10, 7.35, 97166, 1
3.04, 3.10, 7.35, 97182, 1
3.05, 3.10, 7.35, 97199, 1
3.06, 3.10, 7.35, 97215, 1
3.11, 3.32, 7.35, 97235, 1
3.15, 3.32, 7.35, 97251, 1
3.18, 3.32, 7.35, 97267, 1
3.21, 3.32, 7.35, 97284, 1
3.17, 2.99, 7.35, 97300, 1
3.13, 2.99, 7.35, 97316, 1
3.10, 2.99, 7.35, 97337, 1
3.08, 2.99, 7.35, 97353, 1
3.04, 2.89, 7.35, 97369, 1
3.01, 2.89, 7.35, 97388, 1
2.98, 2.89, 7.35, 97404, 1
3.00, 3.08, 7.35, 97424, 1
3.02, 3.08, 7.35, 97440, 1
3.03, 3.08, 7.35, 97457, 1
3.04, 3.08, 7.35, 97473, 1
3.03, 2.99, 7.35, 97489, 1
3.02, 2.99, 7.35, 97505, 1
3.02, 2.99, 7.35, 97525, 1
3.01, 2.99, 7.35, 97542, 1
3.02, 3.08, 7.35, 97557, 1
3.04, 3.08, 7.35, 97573, 1
3.04, 3.08, 7.35, 97590, 1
3.05, 3.08, 7.35, 97606, 1
3.05, 3.03, 7.35, 97626, 1
3.04, 3.03, 7.35, 97642, 1
3.04, 3.03, 7.35, 97658, 1
3.04, 3.03, 7.35, 97675, 1
3.00, 2.86, 7.35, 97693, 1
2.98, 2.86, 7.35, 97710, 1
2.95, 2.86, 7.35, 97729, 1
2.94, 2.89, 7.35, 97745, 1
2.93, 2.89, 7.35, 97762, 1
2.92, 2.89, 7.35, 97778, 1
2.91, 2.89, 7.35, 97795, 1
2.94, 3.05, 7.35, 97811, 1
2.96, 3.05, 7.35, 97830, 1
2.98, 3.05, 7.35, 97847, 1
2.99, 3.05, 7.35, 97863, 1
2.98, 2.95, 7.35, 97880, 1
2.98, 2.95, 7.35, 97895, 1
2.97, 2.95, 7.35, 97911, 1
2.97, 2.95, 7.35, 97932, 1
2.98, 3.05, 7.35, 97947, 1
3.00, 3.05, 7.35, 97964, 1
3.01, 3.05, 7.35, 97980, 1
3.01, 3.05, 7.35, 97996, 1
3.02, 3.03, 7.35, 98019, 1
3.02, 3.03, 7.35, 98035, 1
3.02, 3.03, 7.35, 98051, 1
3.01, 2.95, 7.35, 98067, 1
3.00, 2.95, 7.35, 98083, 1
2.99, 2.95, 7.35, 98100, 1
2.98, 2.95, 7.35, 98119, 1
2.96, 2.90, 7.35, 98136, 1
2.95, 2.90, 7.35, 98151, 1
2.94, 2.90, 7.35, 98167, 1
2.93, 2.90, 7.35, 98184, 1
2.90, 2.75, 7.35, 98200, 1
2.87, 2.75, 7.35, 98220, 1
2.84, 2.75, 7.35, 98236, 1
2.83, 2.75, 7.35, 98252, 1
2.84, 2.89, 7.35, 98268, 1
2.85, 2.89, 7.35, 98284, 1
2.86, 2.89, 7.35, 98300, 1
2.86, 2.89, 7.35, 98323, 1
2.86, 2.87, 7.35, 98339, 1
2.86, 2.87, 7.35, 98355, 1
2.87, 2.87, 7.35, 98371, 1
2.87, 2.87, 7.35, 98387, 1
2.86, 2.85, 7.35, 98404, 1
2.86, 2.85, 7.35, 98423, 1
2.86, 2.85, 7.35, 98440, 1
2.88, 2.95, 7.35, 98456, 1
2.89, 2.95, 7.35, 98472, 1
2.91, 2.95, 7.35, 98488, 1
2.92, 2.95, 7.35, 98504, 1
2.94, 3.02, 7.35, 98524, 1
2.95, 3.02, 7.35, 98540, 1
2.97, 3.02, 7.35, 98556, 1
2.98, 3.02, 7.35, 98573, 1
3.02, 3.20, 7.35, 98589, 1
3.06, 3.20, 7.35, 98605, 1
3.09, 3.20, 7.35, 98627, 1
3.11, 3.20, 7.35, 98643, 1
3.08, 2.96, 7.35, 98660, 1
3.05, 2.96, 7.35, 98675, 1
3.03, 2.96, 7.35, 98692, 1
3.02, 2.96, 7.35, 98711, 1
3.01, 2.97, 7.35, 98727, 1
3.00, 2.97, 7.35, 98744, 1
3.00, 2.97, 7.35, 98760, 1
2.99, 2.97, 7.35, 98777, 1
2.98, 2.92, 7.35, 98792, 1
2.97, 2.92, 7.35, 98811, 1
2.96, 2.92, 7.35, 98828, 1
2.97, 3.01, 7.35, 98844, 1
2.98, 3.01, 7.35, 98861, 1
2.99, 3.01, 7.35, 98877, 1
2.99, 3.01, 7.35, 98893, 1
2.96, 2.82, 7.35, 98913, 1
2.93, 2.82, 7.35, 98929, 1
2.91, 2.82, 7.35, 98948, 1
2.89, 2.82, 7.35, 98964, 1
2.93, 3.10, 7.35, 98979, 1
2.96, 3.10, 7.35, 98996, 1
2.99, 3.10, 7.35, 99015, 1
3.01, 3.10, 7.35, 99032, 1
3.01, 3.00, 7.35, 99048, 1
3.01, 3.00, 7.35, 99064, 1
3.01, 3.00, 7.35, 99081, 1
3.00, 3.00, 7.35, 99097, 1
3.00, 2.96, 7.35, 99117, 1
2.99, 2.96, 7.35, 99133, 1
2.98, 2.96, 7.35, 99149, 1
2.98, 2.96, 7.35, 99165, 1
3.01, 3.10, 7.35, 99181, 1
3.02, 3.10, 7.35, 99197, 1
3.04, 3.10, 7.35, 99217, 1
3.04, 3.03, 7.35, 99233, 1
3.04, 3.03, 7.35, 99252, 1
3.04, 3.03, 7.35, 99268, 1
3.03, 3.03, 7.35, 99284, 1
3.07, 3.24, 7.35, 99304, 1
3.11, 3.24, 7.35, 99320, 1
3.13, 3.24, 7.35, 99337, 1
3.15, 3.24, 7.35, 99352, 1
3.15, 3.12, 7.35, 99368, 1
3.14, 3.12, 7.35, 99385, 1
3.14, 3.12, 7.35, 99404, 1
3.13, 3.12, 7.35, 99421, 1
3.13, 3.10, 7.35, 99437, 1
3.12, 3.10, 7.35, 99453, 1
3.12, 3.10, 7.35, 99469, 1
3.12, 3.10, 7.35, 99485, 1
3.12, 3.12, 7.35, 99505, 1
3.12, 3.12, 7.35, 99521, 1
3.12, 3.12, 7.35, 99537, 1
3.06, 2.83, 7.35, 99556, 1
3.01, 2.83, 7.35, 99572, 1
2.97, 2.83, 7.35, 99589, 1
2.95, 2.83, 7.35, 99609, 1
2.93, 2.88, 7.35, 99625, 1
2.92, 2.88, 7.35, 99642, 1
2.91, 2.88, 7.35, 99657, 1
2.91, 2.88, 7.35, 99674, 1
2.95, 3.13, 7.35, 99690, 1
2.99, 3.13, 7.35, 99710, 1
3.02, 3.13, 7.35, 99727, 1
3.04, 3.13, 7.35, 99743, 1
3.07, 3.19, 7.35, 99760, 1
3.09, 3.19, 7.35, 99775, 1
3.11, 3.19, 7.35, 99791, 1
3.13, 3.19, 7.35, 99812, 1
3.12, 3.10, 7.35, 99828, 1
3.12, 3.10, 7.35, 99845, 1
3.12, 3.10, 7.35, 99863, 1
3.09, 2.98, 7.35, 99879, 1
3.06, 2.95, 7.35, 99899, 1
3.04, 2.95, 7.35, 99915, 1
3.02, 2.95, 7.35, 99932, 1
3.03, 3.06, 7.35, 99948, 1
3.03, 3.06, 7.35, 99964, 1
3.04, 3.06, 7.35, 99981, 1
3.04, 3.06, 7.35, 100000, 1
3.02, 2.92, 7.35, 100017, 1
3.00, 2.92, 7.35, 100033, 1
2.99, 2.92, 7.35, 100049, 1
2.97, 2.92, 7.35, 100066, 1
3.03, 3.24, 7.35, 100082, 1
3.07, 3.24, 7.35, 100102, 1
3.10, 3.24, 7.35, 100118, 1
3.13, 3.24, 7.35, 100134, 1
3.10, 2.98, 7.35, 100151, 1
3.07, 2.98, 7.35, 100169, 1
3.05, 2.98, 7.35, 100186, 1
3.10, 3.28, 7.35, 100205, 1
3.13, 3.28, 7.35, 100221, 1
3.16, 3.28, 7.35, 100238, 1
3.19, 3.28, 7.35, 100254, 1
3.20, 3.25, 7.35, 100271, 1
3.21, 3.25, 7.35, 100287, 1
